92330456.000000, -38419600.000000
91831880.000000, -39602216.000000
91542632.000000, -40278820.000000
91486752.000000, -40393000.000000
90193136.000000, -43238652.000000
89491248.000000, -44675800.000000
88617224.000000, -46407780.000000
88771840.000000, -46102748.000000
87212704.000000, -49011340.000000
86187360.000000, -50806120.000000
86575160.000000, -50138416.000000
86282312.000000, -50639408.000000
85102968.000000, -52609800.000000
84918408.000000, -52907240.000000
84299864.000000, -53898464.000000
83712736.000000, -54811964.000000
82228744.000000, -57035524.000000
81187512.000000, -58517512.000000
80456512.000000, -59523928.000000
79394096.000000, -60953220.000000
79352240.000000, -60991548.000000
79092328.000000, -61336908.000000
77908016.000000, -62847712.000000
76742576.000000, -64275912.000000
75054528.000000, -66246300.000000
76070776.000000, -65066644.000000
73924960.000000, -67514936.000000
73889136.000000, -67553336.000000
73287824.000000, -68211928.000000
71342680.000000, -70248176.000000
70141456.000000, -71462544.000000
71061904.000000, -70542088.000000
69719888.000000, -71874816.000000
67000224.000000, -74437552.000000
66917004.000000, -74506600.000000
64639900.000000, -76508480.000000
65505016.000000, -75762384.000000
62933944.000000, -77920288.000000
61283840.000000, -79241440.000000
63147384.000000, -77751120.000000
59728192.000000, -80432344.000000
60115864.000000, -80134968.000000
59012592.000000, -80955112.000000
56548156.000000, -82712472.000000
56668208.000000, -82627792.000000
55538956.000000, -83384096.000000
54767196.000000, -83909688.000000
53478596.000000, -84741336.000000
50370948.000000, -86631720.000000
51114964.000000, -86194520.000000
51001576.000000, -86257328.000000
48663764.000000, -87616616.000000
48174852.000000, -87884472.000000
46390168.000000, -88845232.000000
44411512.000000, -89863056.000000
43829028.000000, -90150184.000000
42352364.000000, -90861280.000000
40281104.000000, -91799440.000000
40124680.000000, -91872544.000000
38817188.000000, -92437792.000000
38368128.000000, -92626688.000000
35820348.000000, -93652960.000000
35168396.000000, -93907696.000000
36429224.000000, -93412792.000000
33175654.000000, -94634576.000000
31908412.000000, -95068320.000000
28747890.000000, -96089728.000000
30163926.000000, -95639328.000000
27193610.000000, -96540368.000000
25093188.000000, -97110992.000000
24386472.000000, -97292544.000000
25997310.000000, -96870536.000000
21568778.000000, -97967456.000000
21816082.000000, -97912400.000000
19894810.000000, -98332744.000000
19121516.000000, -98483688.000000
17998514.000000, -98697896.000000
16595692.000000, -98944976.000000
15603223.000000, -99114944.000000
13472003.000000, -99433568.000000
12592375.000000, -99553232.000000
11877178.000000, -99639352.000000
10805895.000000, -99770464.000000
6588763.500000, -100147080.000000
6974999.500000, -100118248.000000
6984143.500000, -100120016.000000
4544541.500000, -100264024.000000
3138387.000000, -100324640.000000
3324289.500000, -100316904.000000
1101416.125000, -100371248.000000
1206769.625000, -100373696.000000
-2814669.000000, -100350440.000000
-1732364.500000, -100368944.000000
-4909429.000000, -100277672.000000
-3964179.250000, -100316136.000000
-7881233.500000, -100100080.000000
-8262805.500000, -100068656.000000
-10944859.000000, -99819288.000000
-10021542.000000, -99917704.000000
-10111332.000000, -99900640.000000
-12341588.000000, -99656424.000000
-14026727.000000, -99442312.000000
-12204387.000000, -99672808.000000
-19360090.000000, -98556712.000000
-19594242.000000, -98518712.000000
-20537944.000000, -98329528.000000
-19952694.000000, -98444032.000000
-23574966.000000, -97657232.000000
-21778998.000000, -98067728.000000
-25326852.000000, -97220584.000000
-25810308.000000, -97092920.000000
-28475016.000000, -96360496.000000
-28898626.000000, -96233512.000000
-28909468.000000, -96224112.000000
-31036678.000000, -95560488.000000
-32038080.000000, -95238672.000000
-34651252.000000, -94326312.000000
-35895732.000000, -93870136.000000
-36951792.000000, -93464712.000000
-37063980.000000, -93412856.000000
-39205588.000000, -92546888.000000
-39690128.000000, -92337832.000000
-40273660.000000, -92092432.000000
-43162696.000000, -90789352.000000
-43396304.000000, -90673440.000000
-45474884.000000, -89658184.000000
-46325504.000000, -89224152.000000
-46135396.000000, -89319208.000000
-48299380.000000, -88178328.000000
-47932528.000000, -88379056.000000
-51255188.000000, -86509144.000000
-50259180.000000, -87080288.000000
-52652428.000000, -85665184.000000
-54481740.000000, -84527160.000000
-55268300.000000, -84014392.000000
-55604168.000000, -83791232.000000
-56471796.000000, -83212736.000000
-57002044.000000, -82853984.000000
-58962736.000000, -81488080.000000
-60766464.000000, -80155248.000000
-60448832.000000, -80393128.000000
-62282016.000000, -78986048.000000
-63223804.000000, -78245024.000000
-66232556.000000, -75733656.000000
-64914460.000000, -76852864.000000
-66563704.000000, -75441832.000000
-66734668.000000, -75282824.000000
-67971120.000000, -74174528.000000
-69244064.000000, -73008424.000000
-70224648.000000, -72068648.000000
-70753360.000000, -71551856.000000
-71414416.000000, -70891880.000000
-73441120.000000, -68803408.000000
-74550464.000000, -67609600.000000
-75784672.000000, -66230252.000000
-75686136.000000, -66345724.000000
-77443872.000000, -64301300.000000
-77667000.000000, -64016228.000000
-78446416.000000, -63073936.000000
-78983040.000000, -62404300.000000
-79754344.000000, -61417784.000000
-80914080.000000, -59902476.000000
-81121920.000000, -59611340.000000
-81703256.000000, -58821680.000000
-83048616.000000, -56915600.000000
-83432392.000000, -56363000.000000
-83938176.000000, -55610156.000000
-85377728.000000, -53383868.000000
-85890848.000000, -52561512.000000
-86258192.000000, -51960152.000000
-87323408.000000, -50168144.000000
-87555160.000000, -49765072.000000
-88480576.000000, -48105664.000000
-88544192.000000, -47984264.000000
-90071128.000000, -45091348.000000
-90862520.000000, -43475792.000000
-91225896.000000, -42719936.000000
-91735688.000000, -41613328.000000
-91647744.000000, -41806456.000000
-92945672.000000, -38868952.000000
-93238544.000000, -38167044.000000
-93863360.000000, -36598236.000000
-94193312.000000, -35764436.000000
-94284200.000000, -35511268.000000
-94838712.000000, -34036268.000000
-94793688.000000, -34145776.000000
-95685320.000000, -31575364.000000
-95741608.000000, -31415378.000000
-96669920.000000, -28490476.000000
-96995288.000000, -27369190.000000
-97032544.000000, -27224674.000000
-97692640.000000, -24768836.000000
-97708920.000000, -24729328.000000
-97950688.000000, -23744668.000000
-98511856.000000, -21348078.000000
-98530416.000000, -21248976.000000
-98962752.000000, -19184526.000000
-99200984.000000, -17917460.000000
-99716320.000000, -14879794.000000
-99860360.000000, -13919497.000000
-99737160.000000, -14704288.000000
-100199216.000000, -11244896.000000
-100166400.000000, -11538521.000000
-100461048.000000, -8680772.000000
-100511096.000000, -8100383.500000
-100599480.000000, -6992278.500000
-100631896.000000, -6503836.000000
-100765728.000000, -4157836.750000
-100802824.000000, -3264593.500000
-100830728.000000, -2250177.750000
-100861912.000000, -402964.468750
-100854424.000000, 1365186.625000
-100866624.000000, 90209.062500
-100796832.000000, 3955348.250000
-100783360.000000, 4226056.000000
-100707656.000000, 5904170.000000
-100589056.000000, 7720934.000000
-100514224.000000, 8727544.000000
-100355160.000000, 10454578.000000
-100240624.000000, 11532746.000000
-100236088.000000, 11521888.000000
-100128648.000000, 12456852.000000
-99957192.000000, 13759414.000000
-99694248.000000, 15581004.000000
-99287064.000000, 18053186.000000
-99114920.000000, 18993970.000000
-99115560.000000, 18998276.000000
-98871280.000000, 20245024.000000
-98301856.000000, 22894988.000000
-98113232.000000, 23696892.000000
-97801128.000000, 24962524.000000
-97619520.000000, 25669110.000000
-96608528.000000, 29291326.000000
-96687840.000000, 29027652.000000
-96219104.000000, 30549800.000000
-96073848.000000, 30998144.000000
-95415928.000000, 32998936.000000
-95109288.000000, 33877244.000000
-94953392.000000, 34331344.000000
-93744072.000000, 37533876.000000
-94279840.000000, 36155832.000000
-93298096.000000, 38624260.000000
-92202712.000000, 41210748.000000
-92110832.000000, 41401236.000000
-92010488.000000, 41623820.000000
-91883712.000000, 41904004.000000
-91013512.000000, 43795008.000000
-90264704.000000, 45313376.000000
-89057392.000000, 47669660.000000
-88229248.000000, 49194300.000000
-88050824.000000, 49509236.000000
-87076744.000000, 51224420.000000
-86964856.000000, 51417060.000000
-86184768.000000, 52708496.000000
-86192080.000000, 52702276.000000
-84931800.000000, 54736356.000000
-84217904.000000, 55819456.000000
-83404368.000000, 57039896.000000
-82940360.000000, 57714184.000000
-82323960.000000, 58588776.000000
-82072760.000000, 58957212.000000
-80907600.000000, 60552804.000000
-80492096.000000, 61110028.000000
-79313464.000000, 62634344.000000
-78260080.000000, 63954448.000000
-77028072.000000, 65437228.000000
-76306320.000000, 66292908.000000
-74791208.000000, 68011952.000000
-75684568.000000, 67004368.000000
-74106024.000000, 68756264.000000
-73313752.000000, 69610880.000000
-71105744.000000, 71875752.000000
-70323296.000000, 72641712.000000
-69779512.000000, 73170104.000000
-68996816.000000, 73910008.000000
-68506008.000000, 74362088.000000
-67802336.000000, 75009648.000000
-66520108.000000, 76162328.000000
-64521028.000000, 77872512.000000
-63780868.000000, 78476872.000000
-63332708.000000, 78851256.000000
-61668268.000000, 80164408.000000
-60555792.000000, 81014544.000000
-59724624.000000, 81628896.000000
-58577992.000000, 82469064.000000
-57489724.000000, 83234960.000000
-57077764.000000, 83517848.000000
-56619212.000000, 83830488.000000
-55109032.000000, 84838336.000000
-53917852.000000, 85605456.000000
-52157256.000000, 86694472.000000
-51137268.000000, 87310416.000000
-50139372.000000, 87885736.000000
-50073088.000000, 87921888.000000
-48500008.000000, 88807432.000000
-47036224.000000, 89596096.000000
-45750972.000000, 90263336.000000
-45464852.000000, 90413512.000000
-43878960.000000, 91197832.000000
-43312460.000000, 91470152.000000
-42137244.000000, 92015344.000000
-40195588.000000, 92894944.000000
-39180100.000000, 93327912.000000
-38507020.000000, 93610480.000000
-36829840.000000, 94292144.000000
-36426012.000000, 94444960.000000
-33959184.000000, 95376072.000000
-32675576.000000, 95824296.000000
-30390820.000000, 96583608.000000
-29402082.000000, 96895936.000000
-29233778.000000, 96941704.000000
-28409666.000000, 97186344.000000
-26949848.000000, 97610304.000000
-25260510.000000, 98066632.000000
-24106800.000000, 98357120.000000
-22408372.000000, 98770288.000000
-22470888.000000, 98749656.000000
-21052114.000000, 99064336.000000
-19758266.000000, 99342080.000000
-18335072.000000, 99615576.000000
-16207963.000000, 99994600.000000
-15962527.000000, 100029728.000000
-14265499.000000, 100289280.000000
-12776244.000000, 100500872.000000
-11907433.000000, 100606120.000000
-10196057.000000, 100801360.000000
-9062107.000000, 100916288.000000
-7917324.000000, 101008816.000000
-6515495.000000, 101117392.000000
-4463773.500000, 101234464.000000
-3578139.750000, 101272968.000000
-2279917.750000, 101312000.000000
-1014736.375000, 101340184.000000
595556.562500, 101344672.000000
1337613.375000, 101342768.000000
3203470.000000, 101313424.000000
3386495.750000, 101305112.000000
5840563.500000, 101199656.000000
6666359.500000, 101149832.000000
8023927.000000, 101057624.000000
8884705.000000, 100988584.000000
10684728.000000, 100818760.000000
12507697.000000, 100616256.000000
13147340.000000, 100530208.000000
13344992.000000, 100507672.000000
15807859.000000, 100163064.000000
17129844.000000, 99943024.000000
18548854.000000, 99695888.000000
19533936.000000, 99511224.000000
21349756.000000, 99142920.000000
22384906.000000, 98920480.000000
23212140.000000, 98734320.000000
24794542.000000, 98356376.000000
26574622.000000, 97893952.000000
27368668.000000, 97673320.000000
28408020.000000, 97383048.000000
30062270.000000, 96894048.000000
30224334.000000, 96842320.000000
30936758.000000, 96613056.000000
33162276.000000, 95886488.000000
34355512.000000, 95474152.000000
35847040.000000, 94924312.000000
36463184.000000, 94688928.000000
37940744.000000, 94111536.000000
38488204.000000, 93893192.000000
40397216.000000, 93103480.000000
41899052.000000, 92436744.000000
42707184.000000, 92068488.000000
44142972.000000, 91393920.000000
44886612.000000, 91035896.000000
46356524.000000, 90300528.000000
46446956.000000, 90248936.000000
47948764.000000, 89471864.000000
50343200.000000, 88157776.000000
51109940.000000, 87720912.000000
51660844.000000, 87394464.000000
53217456.000000, 86464248.000000
54618084.000000, 85597288.000000
55287256.000000, 85167696.000000
56309156.000000, 84497656.000000
57676908.000000, 83581680.000000
58479684.000000, 83024624.000000
59206288.000000, 82506816.000000
60657892.000000, 81464880.000000
61709568.000000, 80674288.000000
61973120.000000, 80465272.000000
63984060.000000, 78889752.000000
65069592.000000, 78002256.000000
65683868.000000, 77488000.000000
66577396.000000, 76732224.000000
67547344.000000, 75877520.000000
68044232.000000, 75439952.000000
70061712.000000, 73577992.000000
70104352.000000, 73536232.000000
71162792.000000, 72525504.000000
72057888.000000, 71648280.000000
73554160.000000, 70111480.000000
74107696.000000, 69537512.000000
75191984.000000, 68361544.000000
75711128.000000, 67790144.000000
76386704.000000, 67039932.000000
77038000.000000, 66289456.000000
78252352.000000, 64860696.000000
79214832.000000, 63690100.000000
80433384.000000, 62163100.000000
81016040.000000, 61408432.000000
81491776.000000, 60773424.000000
81559456.000000, 60684256.000000
83192112.000000, 58450836.000000
83685856.000000, 57744564.000000
84541536.000000, 56488560.000000
85675896.000000, 54774652.000000
85513152.000000, 55012628.000000
86616736.000000, 53274300.000000
87165552.000000, 52381212.000000
87743768.000000, 51418016.000000
88501808.000000, 50096724.000000
89570152.000000, 48189216.000000
90260576.000000, 46892448.000000
90005736.000000, 47369028.000000
91100640.000000, 45262004.000000
91565312.000000, 44311188.000000
92266192.000000, 42863436.000000
