-66690276.000000, -86028152.000000
-66249824.000000, -86371864.000000
-68326768.000000, -84686072.000000
-68394200.000000, -84632176.000000
-69977408.000000, -83294672.000000
-70167544.000000, -83124984.000000
-71061904.000000, -82346664.000000
-72305224.000000, -81241384.000000
-72191624.000000, -81332832.000000
-73644544.000000, -80007224.000000
-74342552.000000, -79344136.000000
-74745072.000000, -78963024.000000
-75948048.000000, -77800008.000000
-76727248.000000, -77030664.000000
-77677976.000000, -76082232.000000
-78881816.000000, -74829600.000000
-78555808.000000, -75171128.000000
-79923048.000000, -73726016.000000
-81287856.000000, -72243896.000000
-81820656.000000, -71647296.000000
-82117488.000000, -71310712.000000
-83186168.000000, -70094600.000000
-83433944.000000, -69806248.000000
-84061704.000000, -69066008.000000
-85914704.000000, -66819720.000000
-85715936.000000, -67069148.000000
-86559960.000000, -66019116.000000
-87073704.000000, -65378772.000000
-87958264.000000, -64224420.000000
-88248160.000000, -63831300.000000
-88969768.000000, -62881156.000000
-89618824.000000, -61992716.000000
-90220064.000000, -61169320.000000
-90657576.000000, -60558492.000000
-91858208.000000, -58838956.000000
-91955824.000000, -58696832.000000
-93061320.000000, -57046528.000000
-93011624.000000, -57118792.000000
-94510576.000000, -54820516.000000
-94875888.000000, -54216104.000000
-95186968.000000, -53715320.000000
-95772528.000000, -52761564.000000
-96102880.000000, -52211704.000000
-96732144.000000, -51143944.000000
-97415008.000000, -49962732.000000
-97815960.000000, -49260120.000000
-98633392.000000, -47781908.000000
-98890392.000000, -47294448.000000
-99734336.000000, -45701476.000000
-99890736.000000, -45419132.000000
-100400872.000000, -44420272.000000
-101061560.000000, -43083088.000000
-102161584.000000, -40796220.000000
-102127168.000000, -40874080.000000
-102660208.000000, -39733620.000000
-103344464.000000, -38196852.000000
-103067000.000000, -38839168.000000
-103848344.000000, -37045808.000000
-104147616.000000, -36355772.000000
-104330392.000000, -35927984.000000
-104887752.000000, -34566880.000000
-105416944.000000, -33231040.000000
-105570408.000000, -32847868.000000
-106191664.000000, -31212658.000000
-106630392.000000, -29992820.000000
-107235336.000000, -28278368.000000
-107278856.000000, -28171566.000000
-107755312.000000, -26748974.000000
-107927816.000000, -26231876.000000
-108243632.000000, -25243014.000000
-108880832.000000, -23183092.000000
-108807384.000000, -23457938.000000
-109482696.000000, -21098728.000000
-109652712.000000, -20509550.000000
-109923944.000000, -19480172.000000
-110171552.000000, -18573576.000000
-110399600.000000, -17668708.000000
-110640400.000000, -16694917.000000
-110912456.000000, -15542889.000000
-110957976.000000, -15341602.000000
-111203472.000000, -14287381.000000
-111615560.000000, -12306603.000000
-111984136.000000, -10449856.000000
-112075320.000000, -9994363.000000
-112240184.000000, -9081441.000000
-112461624.000000, -7795310.500000
-112434704.000000, -7965559.500000
-112764432.000000, -5954338.000000
-112873736.000000, -5195437.000000
-112966960.000000, -4609910.500000
-113097696.000000, -3621430.750000
-113362752.000000, -1495047.375000
-113394632.000000, -1240136.125000
-113523168.000000, -91731.765625
-113667672.000000, 1438463.250000
-113785072.000000, 2724085.750000
-113840176.000000, 3357431.750000
-113821312.000000, 2963995.750000
-113962744.000000, 5033826.000000
-114043816.000000, 6410912.000000
-114107456.000000, 7589724.500000
-114114848.000000, 7788828.500000
-114155688.000000, 8915891.000000
-114197216.000000, 10285199.000000
-114224600.000000, 12275930.000000
-114229032.000000, 12346923.000000
-114225456.000000, 14250068.000000
-114217512.000000, 15002954.000000
-114222792.000000, 15359103.000000
-114163312.000000, 17244246.000000
-114178448.000000, 16991736.000000
-114154856.000000, 18012738.000000
-114073656.000000, 19663406.000000
-113954328.000000, 21513972.000000
-114008720.000000, 20932026.000000
-113930896.000000, 22068972.000000
-113799224.000000, 23732778.000000
-113752384.000000, 24305500.000000
-113626568.000000, 25605022.000000
-113530416.000000, 26600226.000000
-113369120.000000, 27948148.000000
-113246992.000000, 29037056.000000
-113115680.000000, 30030186.000000
-112972064.000000, 31034028.000000
-112946544.000000, 31278070.000000
-112840312.000000, 31974402.000000
-112610320.000000, 33433082.000000
-112418632.000000, 34567168.000000
-112174056.000000, 35943120.000000
-112128472.000000, 36196104.000000
-111993624.000000, 36931160.000000
-111707032.000000, 38335540.000000
-111617912.000000, 38775752.000000
-111463216.000000, 39501400.000000
-111035816.000000, 41387972.000000
-110872472.000000, 42084636.000000
-110415552.000000, 43916592.000000
-110542096.000000, 43477952.000000
-110367232.000000, 44158500.000000
-109893792.000000, 45941308.000000
-109676736.000000, 46715936.000000
-109205184.000000, 48326240.000000
-109125776.000000, 48614564.000000
-108917168.000000, 49332076.000000
-108245704.000000, 51425556.000000
-108347744.000000, 51153916.000000
-108028816.000000, 52134004.000000
-107460224.000000, 53784188.000000
-107369920.000000, 54042108.000000
-107177296.000000, 54584356.000000
-106622128.000000, 56102320.000000
-106098968.000000, 57486668.000000
-106037912.000000, 57653544.000000
-105607552.000000, 58763552.000000
-105335304.000000, 59429612.000000
-104964768.000000, 60329652.000000
-104788024.000000, 60749772.000000
-104108864.000000, 62313524.000000
-104132304.000000, 62278228.000000
-103288384.000000, 64177384.000000
-103222056.000000, 64302868.000000
-102703008.000000, 65420880.000000
-102432152.000000, 66004764.000000
-101847048.000000, 67191032.000000
-101551856.000000, 67790080.000000
-100756328.000000, 69329304.000000
-100639512.000000, 69567160.000000
-100020664.000000, 70727744.000000
-99738904.000000, 71251912.000000
-99369200.000000, 71941096.000000
-98914032.000000, 72749992.000000
-97895536.000000, 74498864.000000
-97939032.000000, 74441800.000000
-97451440.000000, 75257744.000000
-97189704.000000, 75702560.000000
-96686136.000000, 76525184.000000
-95532032.000000, 78341016.000000
-96001488.000000, 77619360.000000
-94813968.000000, 79439744.000000
-94683560.000000, 79646504.000000
-93723672.000000, 81064400.000000
-93787232.000000, 80984616.000000
-93219832.000000, 81815088.000000
-92488192.000000, 82846088.000000
-92206568.000000, 83237840.000000
-91452824.000000, 84264320.000000
-91045736.000000, 84815456.000000
-90034112.000000, 86135072.000000
-89325840.000000, 87034344.000000
-89422136.000000, 86922768.000000
-89134168.000000, 87297432.000000
-88056200.000000, 88624504.000000
-88096744.000000, 88584664.000000
-87142264.000000, 89733336.000000
-86447824.000000, 90533416.000000
-86117912.000000, 90920280.000000
-84708216.000000, 92505664.000000
-84888352.000000, 92310880.000000
-84414304.000000, 92835144.000000
-83982896.000000, 93312384.000000
-83281544.000000, 94061536.000000
-81951384.000000, 95448304.000000
-81742824.000000, 95662368.000000
-81014184.000000, 96398824.000000
-80695904.000000, 96713776.000000
-79908664.000000, 97486488.000000
-80003744.000000, 97404752.000000
-79021624.000000, 98334400.000000
-78342928.000000, 98983536.000000
-77578384.000000, 99679392.000000
-77023080.000000, 100186880.000000
-77074280.000000, 100147200.000000
-75549552.000000, 101486272.000000
-74684320.000000, 102222912.000000
-73762808.000000, 102998864.000000
-73594488.000000, 103140616.000000
-73861576.000000, 102924224.000000
-72897336.000000, 103716632.000000
-71765432.000000, 104614536.000000
-70778896.000000, 105375392.000000
-70131592.000000, 105867856.000000
-69469496.000000, 106369368.000000
-68807336.000000, 106855704.000000
-69142720.000000, 106614224.000000
-67680512.000000, 107664760.000000
-67065472.000000, 108094064.000000
-65660452.000000, 109057776.000000
-65434424.000000, 109212032.000000
-64906828.000000, 109566784.000000
-64043156.000000, 110124632.000000
-63197588.000000, 110672384.000000
-62695888.000000, 110982992.000000
-62090024.000000, 111355952.000000
-61507448.000000, 111722304.000000
-60972932.000000, 112042944.000000
-59344664.000000, 112988160.000000
-58876252.000000, 113258400.000000
-57692740.000000, 113917648.000000
-57664692.000000, 113929600.000000
-57226648.000000, 114167248.000000
-56483512.000000, 114563464.000000
-54843028.000000, 115414560.000000
-53899564.000000, 115892024.000000
-54683224.000000, 115497360.000000
-53530984.000000, 116075256.000000
-53378544.000000, 116147768.000000
-51179420.000000, 117184584.000000
-50702764.000000, 117403480.000000
-49695856.000000, 117842640.000000
-49025364.000000, 118142672.000000
-49136476.000000, 118090168.000000
-47780912.000000, 118658976.000000
-47812312.000000, 118651448.000000
-45947364.000000, 119405672.000000
-44996912.000000, 119775528.000000
-45094464.000000, 119732728.000000
-44079920.000000, 120111440.000000
-43139748.000000, 120454288.000000
-42268664.000000, 120763728.000000
-40706864.000000, 121293104.000000
-41317628.000000, 121093728.000000
-40600444.000000, 121330712.000000
-38073852.000000, 122120552.000000
-38379576.000000, 122031024.000000
-37194796.000000, 122381560.000000
-36475000.000000, 122587560.000000
-36250580.000000, 122647216.000000
-34632420.000000, 123097280.000000
-34245612.000000, 123191152.000000
-33082814.000000, 123494848.000000
-31183988.000000, 123944352.000000
-31271528.000000, 123923144.000000
-30957804.000000, 123995136.000000
-29913662.000000, 124208792.000000
-29641242.000000, 124267128.000000
-28235056.000000, 124562712.000000
-27176728.000000, 124761568.000000
-25815386.000000, 125012768.000000
-25758130.000000, 125016936.000000
-24697852.000000, 125195512.000000
-23301018.000000, 125411080.000000
-22581702.000000, 125524464.000000
-21947356.000000, 125607056.000000
-21291886.000000, 125692144.000000
-19946814.000000, 125860472.000000
-19482514.000000, 125905504.000000
-17988270.000000, 126065576.000000
-17585778.000000, 126102488.000000
-17117908.000000, 126143816.000000
-15726056.000000, 126263416.000000
-15191615.000000, 126296376.000000
-13928021.000000, 126379376.000000
-13127413.000000, 126420080.000000
-12835292.000000, 126435616.000000
-11734121.000000, 126497816.000000
-11108121.000000, 126509000.000000
-9306939.000000, 126556248.000000
-8520739.000000, 126572840.000000
-6999719.500000, 126577744.000000
-6018412.500000, 126566752.000000
-6578455.500000, 126571856.000000
-6002518.500000, 126565768.000000
-4418212.500000, 126528304.000000
-3608928.000000, 126501488.000000
-1783041.750000, 126429888.000000
-1802693.875000, 126431240.000000
-768149.687500, 126369768.000000
1124369.000000, 126241296.000000
941804.187500, 126252416.000000
2150659.750000, 126158728.000000
3260295.250000, 126053296.000000
4417810.000000, 125932288.000000
5320860.500000, 125836936.000000
6841155.500000, 125651856.000000
7120859.500000, 125608136.000000
8488252.000000, 125424584.000000
8878627.000000, 125355256.000000
9137060.000000, 125321152.000000
11086411.000000, 125011528.000000
10581311.000000, 125088472.000000
11975863.000000, 124852000.000000
14311813.000000, 124423744.000000
13839320.000000, 124506032.000000
14473157.000000, 124386608.000000
16842296.000000, 123897112.000000
17180540.000000, 123817680.000000
17664476.000000, 123694240.000000
19406500.000000, 123290320.000000
20683862.000000, 122985472.000000
21311444.000000, 122820712.000000
21899764.000000, 122667768.000000
23488294.000000, 122229048.000000
24021386.000000, 122058584.000000
25272822.000000, 121687816.000000
25166640.000000, 121711344.000000
25474220.000000, 121606832.000000
27753026.000000, 120904784.000000
28808158.000000, 120565424.000000
28547862.000000, 120630352.000000
30465598.000000, 119996600.000000
31332598.000000, 119676752.000000
31073694.000000, 119752400.000000
32764028.000000, 119132368.000000
34180828.000000, 118612000.000000
35186052.000000, 118214592.000000
34841292.000000, 118321992.000000
36494124.000000, 117662272.000000
38242668.000000, 116923968.000000
37938108.000000, 117042912.000000
39173448.000000, 116505168.000000
40690064.000000, 115828624.000000
40556272.000000, 115880184.000000
41791592.000000, 115301592.000000
42375924.000000, 115014792.000000
44231820.000000, 114110408.000000
44448840.000000, 114018592.000000
45622424.000000, 113411048.000000
46794552.000000, 112784440.000000
47866652.000000, 112226872.000000
48852044.000000, 111683880.000000
48820908.000000, 111678472.000000
50559200.000000, 110700616.000000
51584552.000000, 110117224.000000
51789872.000000, 109975128.000000
53680796.000000, 108835264.000000
54059752.000000, 108596368.000000
54190540.000000, 108511272.000000
55944808.000000, 107392080.000000
57565016.000000, 106333800.000000
57368520.000000, 106453272.000000
58217860.000000, 105893920.000000
59567484.000000, 104959008.000000
59513048.000000, 105009616.000000
60035544.000000, 104619256.000000
61711972.000000, 103436544.000000
62774076.000000, 102646392.000000
63160352.000000, 102352800.000000
64475788.000000, 101340864.000000
65084112.000000, 100862416.000000
66444932.000000, 99775416.000000
66302396.000000, 99895128.000000
68100872.000000, 98421808.000000
68710400.000000, 97902768.000000
69692736.000000, 97081248.000000
70169312.000000, 96631608.000000
70223184.000000, 96583952.000000
71799880.000000, 95191256.000000
72313768.000000, 94734568.000000
73020272.000000, 94062296.000000
73942488.000000, 93209752.000000
75186128.000000, 92004784.000000
76020632.000000, 91179128.000000
76848432.000000, 90348664.000000
78009864.000000, 89178232.000000
77844576.000000, 89338832.000000
